arch_id,uniqArch,score,time,acc
13237,(((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1629.2957763671875,0.9902958670008956,69.76999999389648
13242,(((0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1548.046875,0.4251821489997383,64.65999994506836
13245,#+#+((0)@nor_conv_1x1)@avg_pool_3x3+((0)@nor_conv_1x1)@nor_conv_1x1,1518.067138671875,0.2391311989995301,61.01999995727539
13246,(((0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3)@avg_pool_3x3+((0)@nor_conv_1x1)@avg_pool_3x3+0,1469.771728515625,0.2464388139997027,61.62999995117188
13250,(((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3,1628.7723388671875,0.9880277320007737,69.6999999572754
13253,(((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_1x1)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1528.1136474609375,0.4313244589993701,61.73999994506836
13259,((0)@nor_conv_3x3)@avg_pool_3x3+0+((0)@nor_conv_3x3)@nor_conv_1x1+0,1491.3206787109375,0.2391217250005866,66.39000000915527
13262,(((0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1545.578857421875,0.4310631680000369,65.48000001627604
13270,((0)@avg_pool_3x3)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_1x1+0+(0)@avg_pool_3x3,1376.5068359375,0.1161670069996034,36.61333332926433
13273,#+(((0)@nor_conv_3x3)@nor_conv_1x1+0)@nor_conv_1x1+((0)@nor_conv_3x3)@avg_pool_3x3,1562.495849609375,0.423059511998872,68.34666662597657
13277,(#+((0)@nor_conv_3x3)@avg_pool_3x3)@nor_conv_3x3+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1597.768798828125,0.6821498580011394,70.03999992675782
13279,(#+#)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1569.56640625,0.6757553870011179,69.25000005493163
13281,((0)@avg_pool_3x3)@avg_pool_3x3+((0)@avg_pool_3x3)@avg_pool_3x3+0+(0)@avg_pool_3x3,1170.703125,0.0548769970009743,10.07999998550415
13282,(((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1552.41259765625,0.4302471600003628,66.38000001831054
13285,#+(#+#)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_3x3,1524.0738525390625,0.4248729439987073,63.48999998168945
13288,(#+(0)@avg_pool_3x3)@avg_pool_3x3+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1471.934326171875,0.2414142369998444,63.26999992675781
13289,((0)@nor_conv_1x1)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1+(0)@avg_pool_3x3,1586.372802734375,0.6717665870000928,65.9500000213623
13291,#+(((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1)@nor_conv_1x1+0,1597.68896484375,0.6712792099988292,70.35999992675781
13295,(((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+((0)@nor_conv_3x3)@avg_pool_3x3+0,1549.3795166015625,0.4288770210005168,68.82999995117189
13296,(((0)@nor_conv_1x1)@nor_conv_1x1+0)@nor_conv_1x1+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1,1591.303955078125,0.6749418390008941,66.7399999633789
13298,(((0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1536.8427734375,0.4285384320010053,63.25000001525879
13300,(#+(0)@avg_pool_3x3)@nor_conv_3x3+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1547.8076171875,0.4267437609996705,67.46999999389648
13306,#+(0)@avg_pool_3x3+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_3x3,1486.80126953125,0.2390413329994771,64.78999997558594
13307,((0)@avg_pool_3x3)@nor_conv_1x1+((0)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1,1588.57568359375,0.6710664290003479,66.1
13309,(((0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1487.0595703125,0.2421308239991049,63.31999995422363
13314,#+#+(#+((0)@avg_pool_3x3)@avg_pool_3x3)@nor_conv_1x1,1425.08056640625,0.1148041790002025,40.11999998474121
13315,(#+(0)@nor_conv_1x1)@nor_conv_3x3+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1542.6630859375,0.4348743570008082,67.06999992675782
13318,#+(((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1539.7900390625,0.4320287579994328,65.4099999786377
13323,(((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3,1656.3193359375,1.3655135449989757,69.47999997558594
13333,(#+(0)@avg_pool_3x3)@nor_conv_3x3+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3,1487.480712890625,0.2499258309999277,61.02999999389648
13334,((0)@avg_pool_3x3)@avg_pool_3x3+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3+0,1169.66064453125,0.0554079100002127,10.079999989318846
13335,(#+((0)@nor_conv_1x1)@nor_conv_1x1)@nor_conv_3x3+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1,1604.74853515625,0.6730759420006507,68.93999990234374
13336,#+(((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3,1625.9127197265625,0.9886074240002928,69.37999995727539
13339,(#+(0)@avg_pool_3x3)@avg_pool_3x3+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3,1380.691650390625,0.1231533209993358,49.51999996032715
13343,(((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_3x3+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3,1584.83984375,0.6736150329998054,67.79999999389648
13344,#+(((0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3)@avg_pool_3x3+0,1465.9373779296875,0.2407089799999084,61.899999978637695
13345,#+(#+(0)@nor_conv_1x1)@nor_conv_3x3+((0)@nor_conv_3x3)@nor_conv_3x3,1602.6180419921875,0.6747158129983291,66.12999990844727
13347,(#+(0)@avg_pool_3x3)@avg_pool_3x3+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3,1549.7467041015625,0.4274831530001393,65.46999996948242
13351,#+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3+0,1376.6702880859375,0.1176805869999952,57.99999995727539
13354,((0)@nor_conv_1x1)@avg_pool_3x3+((0)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1603.19873046875,0.6730089009997755,69.64999998168945
13356,(((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1577.119384765625,0.6792123430004722,67.01999996643067
13359,((0)@nor_conv_1x1)@nor_conv_3x3+((0)@nor_conv_1x1)@nor_conv_3x3+0+(0)@nor_conv_3x3,1591.262939453125,0.6737587749994418,70.02999989624024
13362,(((0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1,1595.866943359375,0.6711660140008462,65.6099999633789
13363,(#+((0)@nor_conv_3x3)@nor_conv_1x1)@nor_conv_3x3+((0)@nor_conv_3x3)@nor_conv_1x1+0,1595.5601806640625,0.6725365120000788,71.37999996948241
13364,(((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_1x1)@nor_conv_1x1+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1619.2884521484375,0.9901691349987232,69.53999997558594
13366,((0)@avg_pool_3x3)@nor_conv_1x1+((0)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_3x3,1594.5284423828125,0.6733850379987416,68.4299999206543
13367,#+(((0)@avg_pool_3x3)@nor_conv_1x1+0)@nor_conv_3x3+(0)@nor_conv_1x1,1562.946533203125,0.4250502400009281,68.5999999206543
13368,#+(0)@avg_pool_3x3+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1548.98876953125,0.4278674430006504,68.59000000305176
13371,(((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1589.977783203125,0.6767754680004145,69.37
13373,#+(((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1,1605.8193359375,0.6712982389999524,68.69000000610352
13374,((0)@nor_conv_3x3)@avg_pool_3x3+((0)@nor_conv_3x3+0)@nor_conv_3x3+(0)@nor_conv_3x3,1562.69921875,0.4289157460007118,68.9299999206543
13378,#+#+(#+((0)@avg_pool_3x3)@nor_conv_1x1)@avg_pool_3x3,1428.116455078125,0.1186250089995155,45.11000000305176
13379,(((0)@nor_conv_1x1)@avg_pool_3x3+0)@nor_conv_3x3+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1568.170166015625,0.4256415770014428,68.0399999572754
13382,(((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_3x3+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1628.7843017578125,0.9933478720013228,69.9499999633789
13383,(#+0)@nor_conv_3x3+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1564.69921875,0.4344855569997889,67.93999994506837
13388,#+(((0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1543.68017578125,0.426830833999702,65.73999999694824
13390,(((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_3x3+0,1622.7275390625,0.9893729480008916,72.29999989624024
13396,#+(((0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1559.4107666015625,0.4222762779991171,68.56999995117188
13399,(#+(0)@nor_conv_1x1)@avg_pool_3x3+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1598.33203125,0.6749273819987138,69.77000002441406
13402,((0)@nor_conv_3x3)@nor_conv_3x3+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1+0,1591.615478515625,0.6747510530003638,70.36999996948242
13403,(((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1616.63427734375,0.996817346998796,71.48999995117188
13404,((0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1370.2698974609375,0.117390190000151,36.10666666361491
13406,#+((0)@avg_pool_3x3)@nor_conv_1x1+0+((0)@avg_pool_3x3)@nor_conv_3x3,1485.46728515625,0.2413001820004865,64.19999994812011
13409,(#+#)@avg_pool_3x3+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1164.33837890625,0.0567595640004583,40.52000001220704
13410,#+(0)@nor_conv_3x3+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_3x3,1604.3028564453125,0.6760581569997157,69.18999992675782
13412,(((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+((0)@avg_pool_3x3)@avg_pool_3x3+0,1369.27099609375,0.1180340970004181,41.05999998474121
13415,#+(((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1598.27294921875,0.6774794190005196,68.15999989013672
13416,((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1+0+(0)@nor_conv_3x3,1555.51611328125,0.4258938080001826,69.52000002746581
13417,(#+((0)@nor_conv_3x3)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3+0,1562.7388916015625,0.4253988950003986,71.55999998779296
13419,(((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1)@avg_pool_3x3+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1526.822509765625,0.425720328999887,63.359999978637696
13426,#+(((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_3x3,1632.859375,0.9889527619998262,67.15000000610351
13431,((0)@nor_conv_3x3)@nor_conv_3x3+((0)@nor_conv_3x3+0)@nor_conv_3x3+(0)@nor_conv_1x1,1601.236328125,0.6740025290000631,70.12999993896484
13432,(((0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3)@nor_conv_1x1+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3,1488.4971923828125,0.2391559019997657,60.94999999084473
13433,((0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1538.241455078125,0.4201572309993935,63.579999996948246
13437,((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_1x1+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1537.025634765625,0.4225590879996161,62.049999993896485
13439,#+(((0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1540.1402587890625,0.4242904010006896,63.27999999084473
13440,#+(((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_1x1+((0)@nor_conv_3x3)@avg_pool_3x3,1560.5574951171875,0.4254243870000209,66.64999993591309
13441,#+((0)@nor_conv_1x1)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_1x1+0,1563.36474609375,0.4244969669998681,66.83999996948242
13442,(((0)@nor_conv_1x1)@nor_conv_3x3+0)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1,1632.224609375,0.9860823340004572,69.27999998168946
13446,(((0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1365.93359375,0.1170829370003048,34.49999998626709
13450,(((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1599.479736328125,0.6758580200003053,69.36000000915527
13451,(((0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3)@nor_conv_3x3+((0)@nor_conv_3x3)@nor_conv_3x3+0,1546.107421875,0.4260992219988111,70.71999997558594
13456,#+(0)@nor_conv_3x3+((0)@avg_pool_3x3)@avg_pool_3x3+0,1376.40673828125,0.1212656570005492,57.07999996643066
13459,(#+0)@avg_pool_3x3+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1378.1055908203125,0.1207079870000598,54.37999997558594
13461,(((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1593.736572265625,0.6778554640004586,69.38999996948243
13464,(#+(0)@avg_pool_3x3)@nor_conv_3x3+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_3x3,1550.5810546875,0.4248814670008869,68.06999995117187
13465,#+(#+(0)@nor_conv_1x1)@avg_pool_3x3+((0)@nor_conv_1x1)@avg_pool_3x3,1506.6282958984375,0.2406904180006677,57.58999996643067
13469,(((0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1376.494140625,0.1175798310014215,46.679999978637696
13471,(((0)@nor_conv_1x1)@avg_pool_3x3+0)@nor_conv_1x1+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3,1491.757080078125,0.2438540459988871,63.83999990844727
13472,(#+0)@avg_pool_3x3+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3,1467.2041015625,0.2395485369997914,61.44999992675781
13473,#+0+((0)@nor_conv_1x1)@nor_conv_3x3+0,1493.9906005859375,0.240723254999466,66.60999996032714
13475,(((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1541.78369140625,0.4229441679999581,66.63999993286133
13487,#+(((0)@nor_conv_1x1)@nor_conv_3x3+0)@nor_conv_3x3+(0)@avg_pool_3x3,1545.35498046875,0.4271998240001267,67.79999997558593
13488,(#+#)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1500.296875,0.4229534900005092,66.58999996032715
13490,((0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3+0,1464.7032470703125,0.2440807150014734,59.31999996032715
13497,((0)@avg_pool_3x3)@avg_pool_3x3+((0)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1458.760986328125,0.2404750929999863,57.43000000305176
13498,(((0)@nor_conv_1x1)@nor_conv_1x1+0)@nor_conv_3x3+((0)@nor_conv_1x1)@avg_pool_3x3+0,1544.6890869140625,0.4236965839991171,67.93999993591308
13501,(0)@nor_conv_1x1+(0+0)@nor_conv_1x1+0,1504.080810546875,0.2379313439996622,64.04999995727539
13506,#+(0)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1549.162353515625,0.4228642859998217,68.26999993286132
13507,(((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1614.498291015625,0.9930365609998262,71.20000000610352
13517,(((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_3x3)@avg_pool_3x3+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1,1591.789794921875,0.6750902680014406,67.7899999633789
13520,(((0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1546.2548828125,0.4257276680000359,67.15000002441406
13523,((0)@avg_pool_3x3)@nor_conv_1x1+((0)@avg_pool_3x3)@nor_conv_1x1+0+0,1471.748291015625,0.248601649000193,56.08999993286133
13524,#+(((0)@nor_conv_1x1)@nor_conv_3x3+0)@nor_conv_1x1+(0)@avg_pool_3x3,1545.8983154296875,0.4248412449996976,66.99999994506837
13525,(((0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3)@nor_conv_1x1+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1596.142333984375,0.6731994309993752,69.05999992065429
13528,(((0)@nor_conv_3x3)@nor_conv_3x3+0)@nor_conv_1x1+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1593.759521484375,0.6759571339989634,70.47999990234375
13531,#+((0)@nor_conv_1x1)@avg_pool_3x3+((0)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_3x3,1567.105712890625,0.4276702740007749,67.68999997558595
13532,(((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3)@avg_pool_3x3+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1622.677734375,0.9903843699994468,70.8599999206543
13534,(#+#)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3,1503.7576904296875,0.4194027109988383,65.3400000213623
13539,(((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_3x3+0,1593.3095703125,0.6747119070005283,72.31999997558594
13541,#+((0)@nor_conv_1x1)@nor_conv_1x1+((0)@nor_conv_1x1+(0)@nor_conv_1x1)@avg_pool_3x3,1564.76611328125,0.4211851660002139,64.15000001220703
13544,(#+#)@nor_conv_3x3+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1508.0614013671875,0.4278957970000192,67.5699999572754
13545,(((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1584.634033203125,0.6753081420010858,68.64999998168946
13546,((0)@avg_pool_3x3)@nor_conv_3x3+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_1x1+(0)@avg_pool_3x3,1529.2413330078125,0.4283732180010702,63.50999992675781
13547,(((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+((0)@nor_conv_1x1)@nor_conv_1x1+0,1547.7806396484375,0.4286673389997304,67.90999990234374
13548,((0)@nor_conv_3x3)@avg_pool_3x3+((0)@nor_conv_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1550.1746826171875,0.428910075001113,67.13000001831054
13551,(#+(0)@nor_conv_1x1)@avg_pool_3x3+((0)@nor_conv_3x3)@nor_conv_3x3+0,1553.9884033203125,0.4303583010005241,70.80999995727538
13552,#+(((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_3x3+((0)@nor_conv_1x1)@nor_conv_3x3,1632.855712890625,0.9933115599997108,64.61
13554,#+(#+0)@nor_conv_1x1+((0)@avg_pool_3x3)@nor_conv_3x3,1504.2978515625,0.2416797879996011,67.7199999938965
13558,((0)@nor_conv_3x3)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1580.211669921875,0.6713242549994902,68.24999999389648
13560,(((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_3x3+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1619.669921875,0.994132106001416,70.59999992675782
13561,(((0)@nor_conv_1x1)@nor_conv_1x1+0)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3,1629.759765625,0.9863698169992858,70.20999995117188
13562,#+((0)@avg_pool_3x3)@nor_conv_1x1+((0)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_1x1,1556.6109619140625,0.4236752140004682,66.39999992675781
13565,(((0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1521.529052734375,0.425174923000668,62.05999998779297
13569,((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1461.8297119140625,0.2479552299992065,57.079999975585935
13570,(((0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1581.28369140625,0.6756859100005386,66.92000002441407
13571,(#+(0)@avg_pool_3x3)@nor_conv_3x3+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3,1540.064208984375,0.4258742719994188,66.25999996948242
13572,(((0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1630.78955078125,0.9877323960008652,70.16999996948242
13573,#+(((0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3)@nor_conv_3x3+((0)@nor_conv_1x1)@nor_conv_3x3,1565.7884521484375,0.4272963809999055,68.45999994506836
13574,(#+((0)@nor_conv_1x1)@nor_conv_3x3)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1,1636.3712158203125,0.9863311949993658,69.03999989624023
13579,(((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_3x3+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1578.2113037109375,0.6779596989999845,66.31999994506836
13580,(((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1525.06884765625,0.4287193700001808,60.04999996643066
13581,(((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_1x1)@nor_conv_3x3+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1576.54931640625,0.6783613770003285,65.41999999694823
13582,(((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3,1630.841064453125,0.99022644499928,69.78999990234375
13583,#+(((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1,1632.1778564453125,0.9871883849991718,69.91999992675781
13586,#+#+(#+((0)@nor_conv_1x1)@avg_pool_3x3)@nor_conv_3x3,1510.1781005859375,0.2387698599995928,56.889999945068354
13590,((0)@avg_pool_3x3)@avg_pool_3x3+((0)@avg_pool_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1450.598388671875,0.2376405759987392,54.54999998474121
13591,(((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_1x1+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_3x3,1630.510009765625,0.98724874599975,69.3599998840332
13595,(((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1,1626.947998046875,0.9870182650010976,69.09
13596,#+(((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_1x1)@nor_conv_3x3+((0)@avg_pool_3x3)@avg_pool_3x3,1543.662109375,0.4255476130001625,63.65999996643066
13598,(#+((0)@avg_pool_3x3)@nor_conv_3x3)@nor_conv_3x3+((0)@avg_pool_3x3)@nor_conv_3x3+0,1544.0211181640625,0.4277226610010984,66.8199999633789
