arch_id,uniqArch,score,time,acc
3837,#+(#+0)@avg_pool_3x3+(0)@avg_pool_3x3,1369.6875,0.1010840110000117,70.6440000012207
3838,#+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3,1499.837158203125,0.1588779109999905,86.5659999963379
3839,#+(0)@avg_pool_3x3+0,1188.87939453125,0.073575121000033,78.04399999633789
3840,#+#+#,1239.9422607421875,0.2379952189999983,9.711999999186197
3847,#+#+(0)@nor_conv_3x3,1563.5911865234375,0.2354499479999958,88.78799999511719
3850,#+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1418.212646484375,0.0998935709999955,85.312
3852,#+0+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1500.5709228515625,0.159824700999934,89.2479999951172
3854,#+#+(#+#)@nor_conv_3x3,-inf,0.1037989310000284,9.712000000406901
3856,#+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1554.351806640625,0.2459429689999979,88.3859999975586
3857,#+#+#+(0)@nor_conv_3x3,1446.789794921875,0.1053971029999729,88.68266666259767
3859,#+(0)@nor_conv_1x1+0+(0)@nor_conv_3x3,1506.783935546875,0.1552320669999858,89.21999999145507
3867,#+(#+#)@nor_conv_3x3+(0)@avg_pool_3x3,1198.8372802734375,0.2413337039999987,71.95800000122071
3868,#+(#+(0)@nor_conv_1x1)@avg_pool_3x3+((0)@nor_conv_1x1)@nor_conv_3x3,1563.6044921875,0.2435292410000329,87.77999999389648
3870,#+#+#+(0)@avg_pool_3x3,1195.86865234375,0.1598849499999914,71.47199998535156
3871,#+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1554.351806640625,0.2459429689999979,88.3879999975586
3872,#+((0)@avg_pool_3x3+0)@nor_conv_3x3+(0)@nor_conv_3x3,1513.78564453125,0.1597530190000498,88.84533332682292
3873,#+((0)@avg_pool_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1378.136962890625,0.102850802999967,82.23600000244141
3874,#+#+(0)@nor_conv_1x1,1562.08251953125,0.2413135049999937,86.13600001586914
3875,#+0+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1499.8541259765625,0.1513689760000147,89.27999999755859
3878,#+#+(0)@avg_pool_3x3,1402.7474365234375,0.1016918179999493,72.00600000366211
3881,#+#+(0)@nor_conv_3x3,1563.5911865234375,0.2354499479999958,88.79599998901367
3882,#+(#+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1570.734130859375,0.4889496890000373,89.90799998657226
3883,#+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1,1571.9293212890625,0.2435763519999909,89.2259999938965
3884,#+(#+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1510.7076416015625,0.2447948180000025,88.30399999104817
3885,#+#+#+0,1231.567138671875,0.1334264529999984,84.41799999023438
3886,#+(0)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1489.795654296875,0.1574765860000297,87.74133333577474
3887,#+((0)@nor_conv_1x1)@nor_conv_1x1+0,1557.33837890625,0.2425379809999412,87.93399999023437
3889,#+(0)@nor_conv_3x3+0,1427.805419921875,0.1004038149999928,89.07066666341147
3890,#+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1503.17626953125,0.1596737419999954,86.12800001586913
3892,#+(#+(0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1413.061767578125,0.1065002670000012,84.66599997192384
3893,(0)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1466.150634765625,0.1581573070000104,83.76933333251954
3894,#+0+0,1403.63037109375,0.1027372890000037,82.38533332275391
3897,#+(#+0)@avg_pool_3x3+0,1188.591796875,0.1006936699999982,78.22399998535155
3898,#+(#+#)@nor_conv_1x1+(0)@nor_conv_3x3,1447.9312744140625,0.2439171770000143,88.87866666910809
3899,#+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1565.95458984375,0.2421629830000711,88.79333333170571
3900,(0)@nor_conv_1x1+(0)@nor_conv_3x3+(0)@nor_conv_3x3+0,1552.394775390625,0.2395340229999192,89.22399999267577
3902,(0)@nor_conv_1x1+(0)@nor_conv_1x1+(0)@nor_conv_3x3+0,1554.333984375,0.2373545320000403,89.24266665934245
3903,#+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1557.91552734375,0.2545570290000114,88.37333331787109
3904,#+(#+0)@nor_conv_3x3+(0)@avg_pool_3x3,1418.73291015625,0.1046497529999896,87.46933333251953
3905,#+(#+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1,1516.984619140625,0.2407993899999496,86.84799998535156
3907,#+(#+(0)@nor_conv_3x3)@nor_conv_3x3+0,1515.197265625,0.2412056129999769,90.92133332845053
3910,#+#+(0)@avg_pool_3x3,1402.7474365234375,0.1016918179999493,72.07600000976562
3911,#+(#+(0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1179.126708984375,0.0756014280000272,66.47066665608725
3914,#+(#+(0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1408.45654296875,0.1672829260000981,79.86399998697915
3915,#+#+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1517.468505859375,0.242863050999972,89.25866665934245
3916,#+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1555.9453125,0.2426014870000017,86.88399999267578
3918,#+(0)@avg_pool_3x3+0,1188.87939453125,0.073575121000033,78.22666664876301
3921,#+#+(0)@nor_conv_3x3,1563.5911865234375,0.2354499479999958,88.44
3922,#+((0)@nor_conv_3x3)@nor_conv_3x3+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1559.4376220703125,0.251555683999868,88.75466667236329
3923,#+(#+0)@avg_pool_3x3+(0)@nor_conv_3x3,1417.8624267578125,0.1590149799999949,87.93333332682293
3925,#+#+((0)@nor_conv_1x1)@nor_conv_1x1,1524.92578125,0.1597011470000211,84.58533333496094
3927,#+(#+(0)@nor_conv_3x3)@nor_conv_3x3+0,1515.197265625,0.2412056129999769,90.86933333658855
3930,#+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1521.355712890625,0.1631366519999915,86.60933334147136
3939,(#+0)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1498.74560546875,0.1609034870000414,85.53866665120442
3941,#+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1555.9453125,0.2426014870000017,86.59333333496095
3942,#+#+(0)@nor_conv_1x1,1562.08251953125,0.2413135049999937,86.09199998291017
3943,#+#+#,1239.9422607421875,0.2379952189999983,9.712000000508626
3944,#+(#+(0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1408.45654296875,0.1672829260000981,80.0546666463216
3945,#+#+(0)@nor_conv_1x1,1562.08251953125,0.2413135049999937,86.00800001708984
3946,#+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1418.212646484375,0.0998935709999955,85.45199999430339
3949,#+(#+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1572.434814453125,0.2432872260000067,89.6039999967448
3950,#+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1521.355712890625,0.1631366519999915,86.23599999348959
3951,((0)@avg_pool_3x3+(0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3+0,1380.596435546875,0.107352622999997,83.2360000008138
3953,#+#+(0)@nor_conv_1x1,1562.08251953125,0.2413135049999937,85.89733333984374
3955,#+#+(0)@nor_conv_1x1,1562.08251953125,0.2413135049999937,85.68400001057942
3956,#+#+#,1239.9422607421875,0.2379952189999983,9.711999999186197
3957,#+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1418.212646484375,0.0998935709999955,85.41333334391277
3958,#+#+((0)@avg_pool_3x3)@nor_conv_1x1,1431.416748046875,0.1042762779999293,75.17466665527343
3959,#+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1418.212646484375,0.0998935709999955,85.50666665364582
3960,#+(#+(0)@nor_conv_1x1)@nor_conv_1x1+0,1511.15087890625,0.3625096639999583,88.00133334391278
3961,#+#+(0)@nor_conv_3x3,1563.5911865234375,0.2354499479999958,88.56666666097006
3963,#+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1554.351806640625,0.2459429689999979,88.46533333496093
3964,#+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1405.922607421875,0.1037462309999455,79.77199998291016
3965,#+(#+0)@nor_conv_3x3+0,1428.582763671875,0.1635343129999853,89.25066665283202
3969,#+((0)@nor_conv_1x1+0)@nor_conv_3x3+(0)@nor_conv_3x3,1566.6048583984375,0.2421459560000585,88.89733332845053
3973,#+0+0,1403.63037109375,0.1027372890000037,82.83466667643229
3974,#+(#+(0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1417.8988037109375,0.108468134000077,86.02933333333334
3975,#+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1565.95458984375,0.2421629830000711,88.93733332600912
3980,#+#+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1419.408203125,0.1604442010000184,85.33466666666668
3981,#+(#+#)@nor_conv_3x3+(0)@nor_conv_3x3,1446.5267333984375,0.1517406399999572,88.52266665852865
3983,#+(0)@nor_conv_1x1+0,1507.5760498046875,0.1613794080000161,87.07066665527344
3984,#+#+(0)@nor_conv_1x1,1562.08251953125,0.2413135049999937,86.37466667724608
3985,#+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1565.95458984375,0.2421629830000711,88.91999999186199
3986,(#+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3+0,1556.16552734375,0.2384222900000168,90.90399999593099
3987,#+#+(#+(0)@avg_pool_3x3)@nor_conv_3x3,1434.1002197265625,0.2467635470000004,79.82266664876302
3991,#+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1419.281982421875,0.1035569919999943,87.41600000406902
3992,#+(#+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1,1516.984619140625,0.2407993899999496,86.8439999983724
3993,#+#+(#+0)@nor_conv_3x3,1445.4892578125,0.1542471909999676,88.65333332845053
3994,#+(#+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1,1567.1383056640625,0.2418392090000338,89.24266665120443
3996,#+#+(#+(0)@nor_conv_1x1)@nor_conv_1x1,1527.03173828125,0.3543400400000109,84.98400000569661
3997,((0)@nor_conv_1x1+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_3x3+0,1593.324951171875,0.3575928800000838,89.80133332763671
4002,(#+0)@nor_conv_3x3+(0)@nor_conv_3x3+0,1505.2353515625,0.1541551180000624,89.384
4004,#+((0)@nor_conv_3x3)@nor_conv_1x1+0,1558.873046875,0.2457208010000044,90.30266665364583
4006,#+#+(0)@nor_conv_3x3,1563.5911865234375,0.2354499479999958,88.6693333186849
4007,((0)@nor_conv_1x1+0)@nor_conv_1x1+(0)@nor_conv_3x3+0,1557.91064453125,0.2421744649998345,89.44799998942058
4008,#+(#+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1,1567.1383056640625,0.2418392090000338,89.25066665608723
4010,#+#+0,1230.2247314453125,0.0711189709999757,84.38266666585287
4014,#+#+(0)@avg_pool_3x3,1402.7474365234375,0.1016918179999493,72.03199998779297
4016,#+(#+(0)@nor_conv_1x1)@nor_conv_1x1+0,1511.15087890625,0.3625096639999583,87.9859999975586
4017,#+(#+0)@nor_conv_3x3+(0)@nor_conv_1x1,1521.631103515625,0.1561849539999684,89.10199998779296
4018,#+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1361.2059326171875,0.103723471999956,70.84666667480468
4019,((0)@nor_conv_1x1+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_3x3+0,1537.7269287109375,0.2413140779999594,88.98133331705729
4020,#+#+(0)@avg_pool_3x3+0,1188.6796875,0.1010883699999567,77.896
4021,#+(0)@nor_conv_3x3+0+0,1408.5244140625,0.0958561770000869,85.14600001342774
4022,#+(#+#)@nor_conv_3x3+(0)@avg_pool_3x3,1198.8372802734375,0.2413337039999987,72.09599999511718
4023,#+(#+(0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1507.964111328125,0.1581851529999767,88.75399998901366
4024,((0)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3+0,1559.569091796875,0.2381652609999491,90.47733331624347
4025,#+#+(#+0)@nor_conv_1x1,1442.529541015625,0.0984286290000682,85.92000001464844
4028,#+#+#+0,1231.567138671875,0.1334264529999984,84.55200001464843
4030,#+#+(0)@nor_conv_3x3+0,1435.542724609375,0.0991808830000309,89.14199999267578
4031,#+(#+#)@nor_conv_3x3+0,1231.283203125,0.1025641139999891,84.7800000012207
4032,#+(#+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1,1567.1383056640625,0.2418392090000338,89.15199998413087
4033,#+#+#,1239.9422607421875,0.2379952189999983,9.712000000406901
4035,#+(#+0)@nor_conv_1x1+0,1433.923828125,0.2444870520000677,87.02800000854492
4036,#+(#+0)@avg_pool_3x3+(0)@nor_conv_1x1,1420.747314453125,0.2429861269999946,85.43866667236328
4038,((0)@avg_pool_3x3+0)@nor_conv_1x1+(0)@nor_conv_1x1+0,1493.58837890625,0.1578824119999353,87.15066666829428
4039,#+#+#,1239.9422607421875,0.2379952189999983,9.712000000508626
4040,#+0+0+0,1211.698974609375,0.0709779920000528,68.2013333260091
4042,#+#+(#+(0)@nor_conv_3x3)@nor_conv_3x3,1526.2685546875,0.1604420989999653,87.97399999633788
4045,#+#+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1521.7745361328125,0.2404124509999974,86.58800001464844
4046,#+(#+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1572.8609619140625,0.2485526330000311,89.96399998168945
4048,#+#+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1521.7745361328125,0.2404124509999974,86.11333332845054
4049,#+((0)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1567.5938720703125,0.2432831909998185,88.93066665852865
4052,((0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1545.5008544921875,0.237649210000086,88.96666665527344
4053,(#+0)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1498.74560546875,0.1609034870000414,85.76800000976563
4054,#+#+0,1230.2247314453125,0.0711189709999757,84.30799999511719
4055,(0)@avg_pool_3x3+(0)@avg_pool_3x3+0+(0)@nor_conv_1x1,1381.099609375,0.1020209980000572,75.37599999999999
4057,#+(#+(0)@avg_pool_3x3)@nor_conv_1x1+0,1421.422607421875,0.160610991999988,85.97399999633788
4058,#+(#+0)@nor_conv_1x1+(0)@avg_pool_3x3,1486.6484375,0.1598516279999557,85.04600001220703
4059,#+#+(0)@avg_pool_3x3,1402.7474365234375,0.1016918179999493,72.48600000244141
4061,(0)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1539.568603515625,0.2477093179999201,87.68399999430339
4064,#+#+#+(0)@nor_conv_1x1,1444.423828125,0.1003988630000094,85.74533333984375
4065,#+(#+(0)@avg_pool_3x3)@nor_conv_3x3+0,1419.908935546875,0.15743639599998,87.0306666731771
4066,#+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1419.281982421875,0.1035569919999943,87.30600000244141
4067,#+(#+0)@nor_conv_3x3+0,1428.582763671875,0.1635343129999853,89.30599999023437
4068,#+#+#+(0)@nor_conv_1x1,1444.423828125,0.1003988630000094,86.2639999983724
4070,(0)@nor_conv_1x1+(0)@nor_conv_1x1+(0)@nor_conv_1x1+0,1552.2801513671875,0.2440834820000645,87.10533334635416
4071,#+#+#,1239.9422607421875,0.2379952189999983,9.711999999186197
4073,#+#+((0)@avg_pool_3x3)@nor_conv_3x3,1506.7281494140625,0.1605382369999688,80.26399997924804
4077,#+#+(0)@nor_conv_1x1,1562.08251953125,0.2413135049999937,86.63199998779297
4078,#+#+(0)@nor_conv_1x1+0,1499.17626953125,0.158521377999989,86.85066667236329
4082,#+(#+#)@avg_pool_3x3+(0)@nor_conv_3x3,1444.222412109375,0.1080944130000034,88.55399999023439
4084,#+(#+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3,1506.4234619140625,0.1617064890000392,86.48599998779298
4086,#+(0)@avg_pool_3x3+0+0,1200.35302734375,0.0692598960000623,66.37399997436523
4088,#+#+(0)@nor_conv_3x3,1563.5911865234375,0.2354499479999958,88.53799999023437
4090,(#+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1551.014404296875,0.2475807550000581,88.738
4091,#+(#+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3,1418.6513671875,0.107042869000054,83.17799999511719
4094,#+#+(#+#)@nor_conv_3x3,-inf,0.1037989310000284,9.711999998474122
4095,#+#+(0)@nor_conv_3x3+(0)@nor_conv_1x1,1523.528076171875,0.2447731310000449,88.9900000012207
4097,#+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1419.281982421875,0.1035569919999943,87.59799999389648
4098,#+#+(0)@nor_conv_1x1,1562.08251953125,0.2413135049999937,86.4499999951172
4099,#+(#+(0)@nor_conv_3x3)@nor_conv_3x3+0,1515.197265625,0.2412056129999769,90.91999997924805
4100,#+#+0,1230.2247314453125,0.0711189709999757,84.23199999267578
4102,#+#+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1570.90283203125,0.243108452999877,89.45199999633789
4103,#+(#+(0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1417.8988037109375,0.108468134000077,86.27600000366212
4104,#+(#+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1510.7076416015625,0.2447948180000025,88.09799999511719
4105,#+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1573.59765625,0.2405708119999872,89.46799998535157
4108,#+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_3x3+0,1424.7369384765625,0.1046272059998045,89.07599999633788
4110,#+#+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1498.504150390625,0.1554382140000143,87.53199999755859
4112,#+(0)@nor_conv_1x1+0,1507.5760498046875,0.1613794080000161,87.03399997436523
4113,#+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1,1571.9293212890625,0.2435763519999909,88.9740000024414
4114,((0)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1630.279541015625,0.4878213849999611,90.14799999633789
4115,#+((0)@avg_pool_3x3)@avg_pool_3x3+0,1373.5166015625,0.1058979360000194,76.86599998535156
4116,#+((0)@avg_pool_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1490.322021484375,0.15769469199995,85.00133333902994
4117,#+((0)@avg_pool_3x3+0)@nor_conv_3x3+0,1425.080810546875,0.1011171129999866,88.7519999975586
4118,#+(#+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1513.202880859375,0.1581271180000385,86.88799999511718
4121,(#+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1547.83447265625,0.2414512909999757,88.4139999987793
4122,#+((0)@nor_conv_1x1)@avg_pool_3x3+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3,1504.3656005859375,0.1623653890001151,87.55999999267578
4126,#+(#+#)@nor_conv_3x3+(0)@nor_conv_1x1,1446.9222412109375,0.2428761389999749,86.3399999963379
4130,#+(#+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1513.202880859375,0.1581271180000385,86.73733333007813
4131,#+((0)@nor_conv_1x1+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1554.8828125,0.2526274199999534,88.02199998535156
4137,(#+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1500.201904296875,0.1591753930001687,89.01999999267578
4139,#+#+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1404.803466796875,0.1123465929999838,84.67800001220704
4140,#+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1419.281982421875,0.1035569919999943,87.20000000488281
4142,#+#+(#+#)@nor_conv_3x3,-inf,0.1037989310000284,9.711999998474122
4145,#+#+0+(0)@avg_pool_3x3,1181.295654296875,0.0721774639999921,77.38999999023437
4146,(#+0)@nor_conv_3x3+(0)@avg_pool_3x3+0,1385.927001953125,0.0992672329999777,84.3866666821289
4147,#+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1,1604.4757080078125,0.3549186359999794,86.71799999999999
4149,#+(#+0)@nor_conv_1x1+0,1433.923828125,0.2444870520000677,87.21000000000001
4152,#+#+(#+#)@avg_pool_3x3,-inf,0.1025248320000002,9.712000000406901
4153,#+#+(0)@nor_conv_3x3,1563.5911865234375,0.2354499479999958,88.73599999104817
4155,#+#+(0)@nor_conv_1x1,1562.08251953125,0.2413135049999937,86.17066666503906
4156,#+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1565.95458984375,0.2421629830000711,88.84399999145508
4158,#+(0)@avg_pool_3x3+(0)@avg_pool_3x3+0,1173.686767578125,0.0728405369999904,58.831999989420574
4159,#+#+(#+#)@avg_pool_3x3,-inf,0.1025248320000002,9.711999999694823
4160,#+#+(0)@nor_conv_3x3,1563.5911865234375,0.2354499479999958,88.67599999023437
4161,#+#+(0)@nor_conv_1x1,1562.08251953125,0.2413135049999937,86.09800000244141
4163,#+(#+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1512.396728515625,0.1546917030000258,88.7699999987793
4166,#+(#+0)@avg_pool_3x3+(0)@nor_conv_3x3,1417.8624267578125,0.1590149799999949,87.83399999511718
4167,#+((0)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3,1564.9642333984375,0.2447445859999675,89.09999999023438
4169,#+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1361.2059326171875,0.103723471999956,71.29066667399088
4170,#+(#+0)@avg_pool_3x3+0,1188.591796875,0.1006936699999982,78.77999997680664
4172,#+#+#+(0)@nor_conv_1x1,1444.423828125,0.1003988630000094,86.2639999983724
4173,#+(#+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1414.000732421875,0.105377384999997,84.92400000854492
4174,#+(0)@nor_conv_1x1+0,1507.5760498046875,0.1613794080000161,86.83200000651043
4175,#+#+#,1239.9422607421875,0.2379952189999983,9.711999999694823
4177,#+#+#,1239.9422607421875,0.2379952189999983,9.712000000406901
4178,#+#+0+0,1213.36767578125,0.0995537689999537,82.76799999145507
4183,#+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1418.212646484375,0.0998935709999955,85.78000000813802
4185,#+#+(0)@nor_conv_1x1,1562.08251953125,0.2413135049999937,86.44400000854492
4189,#+#+(0)@avg_pool_3x3,1402.7474365234375,0.1016918179999493,71.79200001220704
4190,(#+0)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1491.968505859375,0.1601826930000243,88.1733333170573
4194,#+#+(0)@nor_conv_3x3,1563.5911865234375,0.2354499479999958,88.76999999145508
4195,#+#+(0)@nor_conv_1x1,1562.08251953125,0.2413135049999937,85.98600000976562
4199,#+(#+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1572.8609619140625,0.2485526330000311,90.13066665445963
4200,#+#+(0)@avg_pool_3x3,1402.7474365234375,0.1016918179999493,72.26400001586913
4201,((0)@nor_conv_3x3+0)@nor_conv_3x3+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1602.39404296875,0.355587812000067,89.5099999987793
4204,#+#+(0)@avg_pool_3x3+0,1188.6796875,0.1010883699999567,78.11399997802735
4206,#+(#+(0)@avg_pool_3x3)@nor_conv_1x1+0,1421.422607421875,0.160610991999988,85.63200001464844
4210,#+#+(0)@nor_conv_1x1,1562.08251953125,0.2413135049999937,86.37000001220703
4211,#+#+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1517.985595703125,0.1605410550000101,88.57399998779297
4217,((0)@avg_pool_3x3+0)@nor_conv_3x3+(0)@nor_conv_3x3+0,1503.620849609375,0.15835394800024,89.41466666097006
4218,((0)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1586.5618896484375,0.3582681579999871,89.10533332926433
4219,#+0+0,1403.63037109375,0.1027372890000037,82.80199999511719
4221,#+(#+0)@nor_conv_1x1+0,1433.923828125,0.2444870520000677,87.08000001586913
4222,#+#+(0)@nor_conv_3x3,1563.5911865234375,0.2354499479999958,88.41999999023437
4226,#+#+(#+(0)@nor_conv_3x3)@nor_conv_3x3,1526.2685546875,0.1604420989999653,86.94599999145507
4227,#+(0)@nor_conv_1x1+0,1507.5760498046875,0.1613794080000161,86.83200000651043
4233,#+(#+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1512.396728515625,0.1546917030000258,88.47399998657227
4235,#+(#+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1572.8609619140625,0.2485526330000311,90.07599998901367
4236,#+#+((0)@nor_conv_1x1+(0)@nor_conv_3x3)@avg_pool_3x3,1508.08154296875,0.1609126430000742,84.82999999267578
4240,#+(0)@avg_pool_3x3+0,1188.87939453125,0.073575121000033,78.88599998657227
4241,#+#+(0)@nor_conv_3x3+0,1435.542724609375,0.0991808830000309,88.99399998779298
4242,#+((0)@avg_pool_3x3)@avg_pool_3x3+0,1373.5166015625,0.1058979360000194,77.16200000610351
4243,#+#+(0)@avg_pool_3x3,1402.7474365234375,0.1016918179999493,71.75799999389648
4245,#+(#+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3,1504.652587890625,0.2385977999999795,87.864
4246,#+((0)@avg_pool_3x3)@avg_pool_3x3+0,1373.5166015625,0.1058979360000194,75.82799998657227
4248,((0)@avg_pool_3x3+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1+0,1397.126220703125,0.1029312910000044,81.144
4251,#+#+(0)@avg_pool_3x3,1402.7474365234375,0.1016918179999493,72.23399998535156
4253,#+#+0+(0)@avg_pool_3x3,1181.295654296875,0.0721774639999921,78.27999999267578
