arch_id,uniqArch,score,time,acc
9097,#+((0)@nor_conv_1x1+0)@avg_pool_3x3+(0)@nor_conv_1x1,1490.841064453125,0.1581568699994022,62.36666664021809
9099,#+((0)@nor_conv_3x3)@nor_conv_3x3+0,1516.9178466796875,0.1568182890000571,70.18999993286133
9101,#+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1546.302001953125,0.2438725420001901,68.56999997558594
9102,#+#+(#+0)@avg_pool_3x3,1197.918212890625,0.1644211259999792,47.26000001525879
9103,#+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1502.9781494140625,0.1621141499999794,67.1499999267578
9108,#+#+#+(0)@nor_conv_3x3,1443.930908203125,0.0961788949998663,66.81999994506836
9109,#+#+(0)@nor_conv_3x3,1561.015380859375,0.2399052860000665,67.00999999084473
9110,#+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3,1498.4334716796875,0.1614277020003101,58.88999996337891
9113,#+(#+#)@nor_conv_3x3+(0)@nor_conv_1x1,1444.916748046875,0.2498103349998928,62.39999995422363
9115,#+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1515.470703125,0.2498176439999042,64.47000000610352
9116,#+(#+#)@nor_conv_1x1+(0)@nor_conv_3x3,1444.7646484375,0.2471319790001871,66.82999995117189
9117,#+#+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1412.8900146484375,0.1603234359999987,62.609999960327144
9118,#+#+(0)@nor_conv_3x3,1561.015380859375,0.2399052860000665,67.51999995727539
9119,#+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1555.6041259765625,0.2437986979998641,64.92
9120,#+(#+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1511.31689453125,0.1562644380001074,66.75999993591309
9122,#+#+((0)@nor_conv_3x3)@nor_conv_1x1,1526.96435546875,0.1576102079998236,65.47000003356933
9123,#+(#+(0)@avg_pool_3x3)@nor_conv_3x3+0,1408.9814453125,0.161182295999879,64.44999999999999
9124,(#+0)@nor_conv_3x3+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1561.0064697265625,0.2440058390002377,67.83999989624024
9125,#+#+((0)@avg_pool_3x3)@nor_conv_1x1,1424.1373291015625,0.1026754750000691,50.05999999084473
9126,(0)@avg_pool_3x3+0+(0)@nor_conv_1x1+0,1387.515869140625,0.1021997169991664,44.48666662190755
9127,(#+0)@nor_conv_3x3+(0)@avg_pool_3x3+0,1394.160400390625,0.1033620130001509,59.83999998474121
9128,#+#+(0)@avg_pool_3x3,1388.0450439453125,0.1061204980001093,47.349999963378906
9129,#+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1568.818603515625,0.2432070859999839,69.19999992675781
9130,(#+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1489.135986328125,0.161949868001102,63.699999951171876
9131,(#+#)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1185.844970703125,0.1078614689995447,44.55999996337891
9132,(#+0)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1373.819580078125,0.1067650990007678,57.26999998779297
9133,#+((0)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1562.0615234375,0.2454267749999417,68.59999992675782
9134,#+#+(0)@avg_pool_3x3,1388.0450439453125,0.1061204980001093,47.329999996948246
9135,#+#+((0)@nor_conv_1x1+0)@nor_conv_1x1,1520.8096923828125,0.158362512000167,62.12999997558594
9136,((0)@avg_pool_3x3+0)@nor_conv_1x1+(0)@nor_conv_3x3+0,1498.524169921875,0.1619792460005555,67.0533332824707
9137,#+(0)@nor_conv_3x3+(0)@nor_conv_1x1+0,1498.251953125,0.1611907440001232,67.43999998779297
9140,((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_3x3+0,1487.800048828125,0.1614838610003062,67.3000000427246
9143,#+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1515.470703125,0.2498176439999042,63.94
9144,#+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1578.5562744140625,0.3614782039999227,67.88000006103516
9146,#+(((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1596.028076171875,0.3597428580005726,68.7799999572754
9150,#+(#+0)@nor_conv_1x1+(0)@nor_conv_1x1,1518.476318359375,0.3561691999998402,62.72000000915527
9151,(0)@avg_pool_3x3+(0)@nor_conv_3x3+(0)@nor_conv_1x1+0,1466.083740234375,0.1589564670002801,58.55333331095378
9152,#+#+#+0,1231.4625244140625,0.0727611849997629,57.43999995727539
9153,#+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1578.5562744140625,0.3614782039999227,67.88999999389648
9154,#+#+(0)@nor_conv_3x3,1561.015380859375,0.2399052860000665,67.21999993896485
9155,#+#+(0)@avg_pool_3x3,1388.0450439453125,0.1061204980001093,47.14999999084473
9157,(#+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3+0,1384.4932861328125,0.1024872970001524,57.38666662394206
9158,#+#+0+(0)@nor_conv_3x3,1434.49658203125,0.1016710379999494,67.1200000152588
9159,#+(0)@nor_conv_1x1+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1561.29052734375,0.2438321990002805,67.54999995727539
9160,#+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1551.965576171875,0.2551427739999781,67.70000004882813
9161,(#+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3+0,1549.78173828125,0.2448280830003568,70.73999996948243
9162,#+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1422.66064453125,0.1034148560001995,63.10999999084473
9163,#+(#+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1406.23193359375,0.1100450619996991,53.25999995422363
9165,#+(0)@avg_pool_3x3+(0)@nor_conv_3x3+(0)@nor_conv_1x1,1498.3380126953125,0.16053782400013,66.03999998575847
9166,#+(#+(0)@avg_pool_3x3)@nor_conv_1x1+0,1410.956787109375,0.1641070640002908,62.28999995117188
9168,#+(0)@nor_conv_3x3+0,1431.2286376953125,0.1009538189996419,67.03000005493163
9169,#+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_3x3,1569.968994140625,0.2421700319996489,68.89999996948242
9170,(#+(0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1555.96826171875,0.2551171909999539,67.40000000610351
9172,(0)@nor_conv_1x1+(0)@nor_conv_3x3+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1564.8404541015625,0.2409617760004039,67.71999998779296
9173,#+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1560.437744140625,0.2439230429999952,67.60999995117189
9175,#+(#+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3,1505.620849609375,0.2480030209999313,65.85999996948242
9177,#+#+#,1232.3076171875,0.24574176599981,0.9999999997456869
9178,#+(#+0)@nor_conv_1x1+(0)@avg_pool_3x3,1490.9208984375,0.1614314520002153,63.329999987792974
9179,(#+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3+0,1471.341796875,0.1606742310000299,66.11999996744791
9181,#+((0)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1491.12158203125,0.1638473530001647,65.76666665242513
9188,#+#+(0)@nor_conv_3x3+0,1430.869140625,0.0988815150003574,66.68999993591308
9190,#+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1568.4173583984375,0.2421794289998615,68.6999999572754
9191,#+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3,1548.6396484375,0.2507693200000176,66.2099999206543
9194,#+(0)@avg_pool_3x3+0,1189.4229736328125,0.071410074999676,50.40999997253418
9196,(#+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3+0,1472.98974609375,0.1546833140000671,65.17999994506836
9197,#+(#+(0)@nor_conv_1x1)@avg_pool_3x3+0,1423.56884765625,0.1114014670001779,63.93999998982747
9198,#+#+(0)@avg_pool_3x3+0,1189.8436279296875,0.1056964780000271,50.769999999999996
9200,#+#+0,1238.956787109375,0.0682266250000793,57.43999994812012
9202,(#+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1552.58154296875,0.2426393420000749,67.47333320719402
9203,#+#+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1507.118896484375,0.1595120490001136,67.62
9204,#+(#+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3,1508.4111328125,0.1612727859996994,64.38999997558594
9207,#+(#+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3,1569.733642578125,0.357663433000198,69.13999992675781
9210,#+#+0,1238.956787109375,0.0682266250000793,58.03999996032715
9211,#+(((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1543.69482421875,0.2484071220001169,67.55000004882812
9213,#+(#+0)@nor_conv_3x3+(0)@nor_conv_3x3,1511.70654296875,0.2492781559999457,66.96999993896485
9214,#+((0)@avg_pool_3x3)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1367.602783203125,0.1105176080000092,45.24999995422363
9215,(#+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1604.414306640625,0.3566513310006485,69.7999999674479
9216,#+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1632.7310791015625,0.4902028369997424,69.40999994506836
9217,#+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1407.6749267578125,0.1103913569995711,65.58000002136231
9218,(#+(0)@nor_conv_3x3)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1631.7396240234375,0.4945943719999377,68.27000003356933
9219,#+(#+0)@nor_conv_3x3+(0)@nor_conv_3x3,1511.70654296875,0.2492781559999457,67.05999994506837
9220,#+(#+0)@nor_conv_3x3+0,1433.273193359375,0.1649994370000058,67.11999996948242
9223,#+(#+0)@avg_pool_3x3+(0)@nor_conv_1x1,1418.721435546875,0.2414451560002817,63.219999960327144
9226,#+#+(0)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_1x1,1403.328125,0.1020312199998443,52.91999998168946
9228,(0)@avg_pool_3x3+(0)@nor_conv_3x3+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1544.407958984375,0.2420856970002205,65.02666666259766
9229,((0)@avg_pool_3x3+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1481.5775146484375,0.1627940970001873,65.3666666402181
9230,#+#+0,1238.956787109375,0.0682266250000793,58.229999990844725
9231,#+#+((0)@avg_pool_3x3)@avg_pool_3x3,1186.124267578125,0.073037301000113,39.63999995727539
9232,#+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1560.437744140625,0.2439230429999952,67.35999992675781
9233,#+(#+(0)@nor_conv_3x3)@nor_conv_1x1+0,1508.305419921875,0.1595730260000891,70.05999996337891
9234,#+#+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1519.551025390625,0.2472502659998099,62.31333332926433
9236,(#+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1474.94384765625,0.1648063369993906,60.85999999694824
9237,#+(#+(0)@avg_pool_3x3)@nor_conv_1x1+0,1410.956787109375,0.1641070640002908,62.646666676839196
9238,#+#+(0)@nor_conv_1x1,1561.523681640625,0.2460816120001254,62.96999999084473
9239,#+((0)@avg_pool_3x3+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1503.83251953125,0.1602789749995281,64.36666667073568
9240,#+(#+(0)@nor_conv_1x1)@nor_conv_1x1+0,1515.251708984375,0.360285716999897,66.87999996948241
9241,#+(#+#)@avg_pool_3x3+0,1227.412353515625,0.1057917009998163,57.769999938964844
9243,(#+#)@avg_pool_3x3+(0)@nor_conv_3x3+0,1432.632080078125,0.1063688309995996,67.07999997355144
9244,#+(#+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3,1569.733642578125,0.357663433000198,69.44999992980956
9246,#+#+0+(0)@nor_conv_3x3,1434.49658203125,0.1016710379999494,67.2999999613444
9247,((0)@avg_pool_3x3+0)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1375.478271484375,0.1017799659994125,43.466666619873045
9249,#+#+#,1232.3076171875,0.24574176599981,0.9999999989827474
9250,#+(#+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3,1505.620849609375,0.2480030209999313,67.3099999938965
9252,#+#+(#+(0)@nor_conv_1x1)@nor_conv_3x3,1528.45166015625,0.1614090590001069,65.08999996643067
9256,#+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1514.6798095703125,0.1643159260001994,62.5699999420166
9257,(#+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1540.915283203125,0.2487762790001397,65.79333334554036
9259,#+(#+#)@nor_conv_1x1+(0)@avg_pool_3x3,1196.5506591796875,0.1061222319999615,46.849999963378906
9260,#+#+(0)@nor_conv_3x3,1561.015380859375,0.2399052860000665,67.47999998779298
9261,#+#+0+(0)@nor_conv_1x1,1431.8753662109375,0.1054649870002322,63.78999993286133
9262,#+((0)@avg_pool_3x3)@avg_pool_3x3+0,1373.934814453125,0.109387780000361,49.96999999084473
9263,(#+(0)@nor_conv_3x3)@nor_conv_3x3+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1503.70361328125,0.1601447410002947,68.19999994506836
9265,#+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1411.1988525390625,0.1073153649999767,61.88999998474121
9266,#+(#+(0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1415.267578125,0.1050172180002846,64.28999995117186
9267,#+(#+0)@nor_conv_3x3+(0)@nor_conv_1x1,1517.70751953125,0.1605165840001063,67.85999995727539
9268,#+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1538.355712890625,0.242890964000253,62.14999995727539
9269,#+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1407.6749267578125,0.1103913569995711,65.52000001017252
9270,#+((0)@nor_conv_1x1+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1,1569.1964111328125,0.240843907999988,68.9066665608724
9271,#+#+(0)@nor_conv_1x1,1561.523681640625,0.2460816120001254,62.54999995727539
9272,((0)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1595.6031494140625,0.3590255900003285,69.5066666422526
9275,#+(#+#)@nor_conv_3x3+(0)@nor_conv_3x3,1442.078369140625,0.158651739999641,67.06999991455078
9276,#+(#+0)@avg_pool_3x3+(0)@nor_conv_1x1,1418.721435546875,0.2414451560002817,63.19999995320638
9279,#+(#+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1,1569.0006103515625,0.2437661349999871,69.33333330891928
9281,#+((0)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1604.662353515625,0.3591105739997147,69.43333331298828
9282,#+(#+#)@avg_pool_3x3+0,1227.412353515625,0.1057917009998163,57.7199999420166
9283,((0)@nor_conv_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1528.0091552734375,0.2505043620003562,63.61999997253418
9284,#+#+(#+(0)@avg_pool_3x3)@nor_conv_1x1,1425.713623046875,0.1054470220005896,49.88666663411458
9287,#+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1359.9586181640625,0.1029867850002119,44.119999935913086
9288,((0)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1626.0875244140625,0.4915161170001738,69.6533333129883
9289,#+0+0,1405.514892578125,0.1031678620001912,54.429999972534176
9290,#+(#+(0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1515.7772216796875,0.1625727819996427,67.22999997558594
9291,#+(#+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1549.9775390625,0.244723507999879,68.25999990844727
9292,#+(#+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3,1505.620849609375,0.2480030209999313,66.26666665039063
9294,#+((0)@avg_pool_3x3+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1,1486.38818359375,0.1712015490002159,59.12000001220703
9296,#+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1422.66064453125,0.1034148560001995,63.04666665039062
9298,(0)@avg_pool_3x3+(0)@nor_conv_3x3+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1541.0345458984375,0.2407786769999802,65.74000002441406
9299,#+(#+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1,1510.98681640625,0.2470599700000093,64.73000000915528
9301,(0)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_1x1+0,1464.3779296875,0.1602276940002411,57.2599999593099
9303,((0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1+0,1488.9930419921875,0.1697613810001712,64.74000001525879
9304,#+#+(0)@nor_conv_1x1,1561.523681640625,0.2460816120001254,61.660000022379556
9311,#+#+#,1232.3076171875,0.24574176599981,0.999999999109904
9312,#+#+(#+(0)@avg_pool_3x3)@avg_pool_3x3,1181.1444091796875,0.0754014660001303,39.839999957275396
9313,((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1+(0)@nor_conv_3x3+0,1553.943115234375,0.2445700430002944,69.38000003051758
9315,((0)@nor_conv_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1585.744873046875,0.3563097159994868,68.66666666870118
9316,#+((0)@nor_conv_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1554.645751953125,0.2462460469996585,66.73999998168945
9317,#+#+0,1238.956787109375,0.0682266250000793,57.91999996032715
9319,#+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1422.66064453125,0.1034148560001995,62.859999963378904
9327,#+(0)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1493.947998046875,0.1626600730000973,63.26000001220703
9328,#+#+(#+(0)@nor_conv_1x1)@nor_conv_1x1,1524.541748046875,0.3570860920003724,58.2999999420166
9329,#+(#+0)@avg_pool_3x3+(0)@nor_conv_1x1,1418.721435546875,0.2414451560002817,63.29333331095378
9332,#+(0)@nor_conv_1x1+(0)@nor_conv_1x1+0,1502.72705078125,0.1598681519999445,64.39333334960936
9333,(#+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1545.0465087890625,0.2480483499998627,66.70666667480468
9335,#+(#+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1498.447998046875,0.3582676930000161,67.45000001220703
9336,#+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1570.323486328125,0.2474985740000193,68.69999994506836
9338,#+(#+(0)@nor_conv_3x3)@avg_pool_3x3+((0)@nor_conv_3x3)@avg_pool_3x3,1432.013427734375,0.1041028809995623,61.019999951171876
9339,#+(#+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1509.059326171875,0.1632945629999085,64.7799999552409
9340,#+(#+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1513.9781494140625,0.1610272030002306,67.27999996948242
9341,#+#+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_3x3,1509.9532470703125,0.1680971649998355,66.95999998168946
9343,#+(#+0)@avg_pool_3x3+0,1191.5634765625,0.1028425489998881,50.29999996643066
9344,#+#+(0)@nor_conv_1x1,1561.523681640625,0.2460816120001254,62.2200000213623
9345,#+(#+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_3x3,1511.2591552734375,0.2505407619996731,66.90999998779297
9346,#+#+(#+(0)@nor_conv_1x1)@avg_pool_3x3,1437.489013671875,0.160456718000205,56.60999999084473
9347,#+(0)@avg_pool_3x3+0,1189.4229736328125,0.071410074999676,50.59999996643066
9348,(#+(0)@avg_pool_3x3)@avg_pool_3x3+((0)@avg_pool_3x3)@avg_pool_3x3+0,1166.7529296875,0.0784382040001219,30.849999964904786
9350,#+((0)@nor_conv_3x3+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1570.96435546875,0.2401815829998668,69.65999991455078
9351,#+#+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1520.888427734375,0.2418745569998464,67.92999996948242
9353,(#+0)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1501.339599609375,0.1603425180001068,65.62666664428711
9355,#+#+(#+(0)@nor_conv_1x1)@avg_pool_3x3,1437.489013671875,0.160456718000205,56.64
9357,#+(0)@nor_conv_1x1+(0)@nor_conv_1x1+0,1502.72705078125,0.1598681519999445,64.20999995422363
9359,#+(#+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1567.717529296875,0.3559016740000515,69.50000001831054
9362,#+(#+(0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1411.108642578125,0.1651574229999823,57.639999965413416
9365,#+((0)@nor_conv_3x3)@avg_pool_3x3+0,1502.085205078125,0.1606458759997622,65.86000000305177
9366,#+(#+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1569.2156982421875,0.2507472460001736,68.89999997965494
9367,#+(#+(0)@nor_conv_1x1)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_3x3,1606.9681396484375,0.3546972970007118,65.42999997558594
9369,#+(#+0)@nor_conv_3x3+(0)@nor_conv_1x1,1517.70751953125,0.1605165840001063,67.31333329264324
9370,#+(#+0)@nor_conv_1x1+(0)@nor_conv_3x3,1516.6973876953125,0.1597139130003597,67.98999987182617
9371,(#+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1+0,1551.1151123046875,0.2445208630001616,67.55333330891928
9372,(#+(0)@nor_conv_3x3)@nor_conv_1x1+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1562.4835205078125,0.2489516900000126,69.81999992980957
9373,#+#+(#+(0)@avg_pool_3x3)@nor_conv_1x1,1425.713623046875,0.1054470220005896,51.55999993896484
9374,#+#+((0)@nor_conv_3x3)@nor_conv_3x3,1567.39404296875,0.2422196190000249,63.52999993896485
9375,#+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3,1602.03857421875,0.3542332550000537,69.33999998779296
9377,#+#+(0)@avg_pool_3x3,1388.0450439453125,0.1061204980001093,46.72999996948242
9378,((0)@nor_conv_3x3+0)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1392.937255859375,0.1086269279999214,57.159999993896484
9379,#+0+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1506.3216552734375,0.157986646000154,67.21333330688476
9380,#+#+(0)@nor_conv_1x1,1561.523681640625,0.2460816120001254,62.379999999999995
9381,#+(#+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1508.012451171875,0.2479742529999384,67.65000004882812
9383,#+(#+#)@nor_conv_3x3+0,1228.83935546875,0.1020799359998818,58.51999998474121
9384,(#+(0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1480.865478515625,0.1637352620000456,63.64666663614909
9386,#+#+(0)@nor_conv_1x1,1561.523681640625,0.2460816120001254,61.780000012207026
9387,#+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3,1602.03857421875,0.3542332550000537,69.65999993896484
9388,#+(0)@nor_conv_3x3+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1412.8843994140625,0.1071147340007883,65.0800000427246
9389,(#+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1545.5806884765625,0.2451193279998733,68.40000002441407
9390,#+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1569.5970458984375,0.2476396130000466,67.9600000020345
9391,(#+(0)@nor_conv_1x1)@nor_conv_3x3+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_3x3,1599.1444091796875,0.3578759499996522,68.2899999572754
9392,#+(#+0)@avg_pool_3x3+(0)@nor_conv_1x1,1418.721435546875,0.2414451560002817,62.96999996948242
9394,#+#+0,1238.956787109375,0.0682266250000793,57.72999996643067
9398,#+#+((0)@nor_conv_3x3)@avg_pool_3x3,1498.25244140625,0.1659425120001287,59.979999938964845
9399,#+#+(0)@nor_conv_3x3,1561.015380859375,0.2399052860000665,67.38000001220703
9401,#+(#+0)@nor_conv_1x1+(0)@avg_pool_3x3,1490.9208984375,0.1614314520002153,62.88999995117187
9402,#+#+(#+(0)@nor_conv_1x1)@avg_pool_3x3,1437.489013671875,0.160456718000205,57.03999999389649
9403,#+(#+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1509.059326171875,0.1632945629999085,65.37999993896484
9405,#+#+(0)@avg_pool_3x3,1388.0450439453125,0.1061204980001093,47.046666646321604
9406,#+#+(0)@avg_pool_3x3,1388.0450439453125,0.1061204980001093,46.96999995727539
9408,#+#+(0)@nor_conv_3x3,1561.015380859375,0.2399052860000665,67.05000004882812
9411,#+#+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1507.118896484375,0.1595120490001136,67.36999998779297
9412,#+(#+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1406.23193359375,0.1100450619996991,53.24666663614909
9413,#+#+(0)@nor_conv_1x1+0,1509.1412353515625,0.1645768439998391,63.913333345540366
9414,(0)@avg_pool_3x3+(0)@nor_conv_1x1+(0+0)@nor_conv_3x3,1494.01025390625,0.1574065229997359,65.80666660359701
9415,#+#+0+0,1209.759521484375,0.1036890569998831,54.62666663614909
9416,#+#+#,1232.3076171875,0.24574176599981,0.999999999364217
9417,#+((0)@nor_conv_3x3+0)@nor_conv_3x3+(0)@nor_conv_3x3,1567.614013671875,0.2422707519999676,68.97999997965495
9418,#+#+((0)@nor_conv_3x3)@avg_pool_3x3,1498.25244140625,0.1659425120001287,60.82999997253418
9419,#+(#+(0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1170.28369140625,0.0769347979999111,40.48999995727539
9423,#+0+0,1405.514892578125,0.1031678620001912,54.33999996948242
9425,#+(#+#)@nor_conv_3x3+0,1228.83935546875,0.1020799359998818,57.96999997253418
9426,#+#+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1498.2457275390625,0.161127838000084,64.94999999389648
